#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 808.000000 1.152173 0.355902
 809.000000 1.799037 -0.233355
 810.000000 2.253436 -0.315575
 811.000000 -2.195833 0.323551
 812.000000 2.226063 -0.194173
 813.000000 1.197499 0.149269
 814.000000 1.298759 0.075997
 815.000000 2.378212 0.083118
 816.000000 1.942081 -0.101391
 817.000000 1.465219 0.674000
 818.000000 1.540066 0.006924
 819.000000 -2.658403 -0.038401
 820.000000 1.454294 -0.708034
 821.000000 1.896236 -0.455891
 822.000000 2.133097 0.495052
 823.000000 2.395085 0.164452
 824.000000 1.122048 0.367353
 825.000000 1.859015 -0.184908
 826.000000 2.146140 0.249345
 827.000000 1.748915 0.076519
 828.000000 1.818265 0.008549
 829.000000 2.595470 0.233426
 830.000000 -2.485527 -0.076699
 831.000000 -2.479745 -0.168215
 832.000000 -1.981453 -0.262021
 833.000000 -1.971923 0.070448
 834.000000 -0.467779 -0.007694
 835.000000 -1.023463 -0.432425
 836.000000 -1.282248 0.080241
 837.000000 -1.989001 0.148344
 838.000000 0.765605 -0.340450
 839.000000 -1.078838 -0.264256
 840.000000 -1.193237 -0.117269
 841.000000 -1.180455 -0.170888
 842.000000 -1.319820 0.105854
 843.000000 -2.776672 -0.121617
 844.000000 -1.232869 -0.245551
 845.000000 -2.237543 0.028812
 846.000000 -2.794114 0.063588
 847.000000 -1.949377 -0.012183
 848.000000 -1.688119 0.669699
 849.000000 -2.287681 0.570504
 850.000000 2.077020 -0.029491
 851.000000 -1.274853 0.181943
 852.000000 -1.198629 0.013438
 853.000000 -0.719594 -0.378640
 854.000000 -1.305107 0.155574
 855.000000 -1.626887 0.156835
 856.000000 -0.961344 -0.437409
 857.000000 -1.272851 0.024736
 858.000000 -1.482070 0.175294
 859.000000 -1.397543 0.112505
 860.000000 -1.307168 -0.134172
 861.000000 -2.380490 -0.128263
 862.000000 -2.117745 -0.292016
 863.000000 -1.751494 -0.119497
 864.000000 -0.947368 0.200682
 865.000000 -2.245900 -0.383226
 866.000000 -1.481256 -0.316702
 867.000000 -2.322642 0.222221
 868.000000 -1.772299 -0.263301
 869.000000 -1.272251 -0.138269
 870.000000 -1.151305 0.212373
 871.000000 -1.653930 0.443520
 872.000000 -2.152553 -0.383080
 873.000000 -2.794774 0.516127
 874.000000 -1.426388 0.279173
 875.000000 -1.539172 -0.216934
 876.000000 -2.272341 -0.049156
 877.000000 -1.570163 -0.199416
 878.000000 -1.879863 -0.133781
 879.000000 -1.511058 -0.131081
 880.000000 -1.116217 0.085934
 881.000000 -1.091715 0.164364
 882.000000 -1.716789 0.108891
 883.000000 -1.321943 0.013783
 884.000000 -1.031606 -0.199148
 885.000000 -1.133391 0.009826
 886.000000 -1.261666 0.482174
 887.000000 -2.209202 -0.377529
 888.000000 -1.571055 -0.020875
 889.000000 -1.969712 0.047129
 890.000000 -2.261067 0.391376
 891.000000 -2.515633 0.350201
 892.000000 -1.862449 -0.623675
 893.000000 -2.283465 -0.274217
 894.000000 -2.838952 0.779873
 895.000000 -1.528945 0.333243
 896.000000 -0.818263 -0.606601
 897.000000 -1.256980 -0.224181
 898.000000 -0.951162 0.027753
 899.000000 -0.495089 -0.303666
 900.000000 -1.442487 0.006930
 901.000000 -1.218439 -0.341129
 902.000000 -2.391904 0.204775
 903.000000 -2.188277 0.233019
 904.000000 -1.839752 -0.346181
 905.000000 -2.064938 0.250819
 906.000000 -1.821971 0.043568
 907.000000 -2.037302 -0.259584
 908.000000 -1.251690 0.096104
 909.000000 -1.111602 0.052806
 910.000000 -2.023191 -0.020434
 911.000000 1.392702 -0.471456
 912.000000 1.614733 0.018493
 913.000000 2.325478 0.013148
 914.000000 1.688446 -0.427880
 915.000000 2.852084 -0.146641
 916.000000 -0.941196 0.389467
 917.000000 -2.333029 0.092681
 918.000000 -1.842271 0.802298
 919.000000 -1.619737 0.675712
 920.000000 -1.196435 0.170732
 921.000000 -2.696877 0.081582
 922.000000 -1.685289 0.035307
 923.000000 -2.198891 -0.094389
 924.000000 -1.705284 0.017143
 925.000000 -1.066514 -0.091191
 926.000000 -2.902062 0.402399
 927.000000 -0.582460 -0.692279
 928.000000 -1.204988 -0.044576
 929.000000 -2.077983 0.077795
 930.000000 -1.876663 0.018028
 931.000000 -1.492792 0.644705
 932.000000 -1.047691 -0.071808
 933.000000 -3.069055 0.156400
 934.000000 2.536942 -0.083535
 935.000000 1.803933 -0.528625
 936.000000 -3.018926 -0.171511
 937.000000 -1.459266 -0.224719
 938.000000 -1.315831 -0.359868
 939.000000 -0.820722 -0.481046
 940.000000 1.786350 0.014198
 941.000000 2.860682 0.542681
 942.000000 -2.690203 0.330186
 943.000000 -1.067467 -0.198878
 944.000000 -1.340802 -0.186138
 945.000000 -2.093158 -0.424505
 946.000000 -1.285569 -0.320078
 947.000000 -1.397264 -0.039866
 948.000000 -2.398112 0.128499
 949.000000 -2.367538 0.523858
 950.000000 -1.243314 0.603710
 951.000000 -2.103923 0.697183
 952.000000 -1.370278 0.417348
 953.000000 -2.628625 0.183140
 954.000000 -2.498598 0.549468
 955.000000 -1.025080 0.330052
 956.000000 -2.998053 0.360648
 957.000000 -2.466858 0.050336
 958.000000 -1.014373 -0.241443
 959.000000 -0.697488 -0.266599
 960.000000 -2.097508 0.393499
 961.000000 -1.114441 0.184991
 962.000000 -1.049001 -0.295011
 963.000000 2.966752 0.268747
 964.000000 -1.714582 0.251097
 965.000000 -1.282685 -0.730382
 966.000000 -0.218236 -1.074602
 967.000000 -2.257963 0.123824
 968.000000 -2.216376 0.097600
 969.000000 -2.267225 0.182076
 970.000000 -2.830875 0.214328
 971.000000 -1.330804 0.355384
 972.000000 -0.541632 0.060448
 973.000000 1.041364 0.345906
 974.000000 -3.027334 -0.470297
 975.000000 -1.757552 0.367970
 976.000000 -1.215818 0.043264
 977.000000 -1.928706 -0.061752
 978.000000 -0.444698 -1.037309
 979.000000 -0.849892 -0.031284
 980.000000 2.650812 0.926666
 981.000000 3.075711 0.071693
 982.000000 2.694195 -0.297448
 983.000000 2.294105 0.433496
 984.000000 2.084084 -0.128631
 985.000000 1.685789 -0.246853
 986.000000 1.650877 -0.390993
 987.000000 2.842848 -0.379192
 988.000000 1.683115 -0.287318
 989.000000 2.329074 0.222740
 990.000000 1.980008 0.194248
 991.000000 0.937205 0.264127
 992.000000 1.221482 -0.514860
 993.000000 1.319579 -0.545071
 994.000000 2.579433 -0.293894
 995.000000 1.219956 -0.078433
 996.000000 2.328836 -0.060533
 997.000000 1.389639 0.041819
 998.000000 2.561616 -0.251682
 999.000000 1.544699 -0.069033
 1000.000000 2.336959 -0.316735
 1001.000000 1.041356 -0.071046
 1002.000000 1.116685 -0.322631
 1003.000000 2.358387 -0.037136
 1004.000000 1.988586 -0.367744
 1005.000000 0.506315 0.926109
 1006.000000 0.852503 0.433160
 1007.000000 1.579165 -0.106979
 1008.000000 2.177645 -0.593778
 1009.000000 2.326265 -0.276607
 1010.000000 1.643414 0.125330
 1011.000000 1.555798 0.414329
 1012.000000 1.928669 -0.026657
 1013.000000 2.805628 -0.217778
 1014.000000 -2.702902 0.022112
 1015.000000 1.589353 0.559095
 1016.000000 1.398488 0.032966
 1017.000000 2.328498 -0.607972
 1018.000000 1.329485 -0.545128
 1019.000000 2.633892 -0.759295
 1020.000000 -3.112758 -0.693109
 1021.000000 -1.987841 0.589082
 1022.000000 1.668963 0.422539
 1023.000000 2.245061 0.220112
 1024.000000 2.087210 0.320363
 1025.000000 2.096389 -0.600657
 1026.000000 2.209255 -0.423263
 1027.000000 1.183161 -0.013478
 1028.000000 0.523113 0.494198
 1029.000000 1.853946 -0.101952
 1030.000000 1.542438 0.431383
 1031.000000 1.250849 0.340519
 1032.000000 1.973889 0.305904
 1033.000000 2.015756 0.016577
 1034.000000 -1.595915 0.140496
 1035.000000 -1.361975 -0.296254
 1036.000000 2.825204 -0.526954
 1037.000000 2.313266 -0.264611
 1038.000000 -3.072182 -0.438952
 1039.000000 -1.254191 0.296518
 1040.000000 -1.484340 -0.255118
 1041.000000 -2.625804 0.021207
 1042.000000 -1.769489 0.063872
 1043.000000 -1.261612 0.538168
 1044.000000 -2.623954 0.713725
 1045.000000 -1.483556 0.161764
 1046.000000 -2.323595 0.257877
 1047.000000 -0.856308 -0.355243
 1048.000000 -1.784801 -0.194373
 1049.000000 -1.510458 -0.079299
 1050.000000 -1.685558 -0.464102
 1051.000000 -2.843720 -0.198289
 1052.000000 -0.993086 -0.213997
 1053.000000 -1.238347 -0.141631
 1054.000000 -1.780466 0.266735
 1055.000000 -0.817224 -0.238746
 1056.000000 -1.205150 -0.138135
 1057.000000 -2.000688 0.181267
 1058.000000 -2.750912 -0.377330
 1059.000000 -1.149195 -0.325177
 1060.000000 -2.072206 0.055795
 1061.000000 -2.204475 0.272932
 1062.000000 -2.093936 1.099829
 1063.000000 -2.145210 -0.658936
 1064.000000 -1.795945 0.258173
 1065.000000 2.717864 2.897479
 1066.000000 -1.951918 -2.150684
 1067.000000 -2.630606 -2.877750
 1068.000000 -0.775681 3.066097
 1069.000000 -2.261486 2.863508
 1070.000000 -1.396449 -3.052494
 1071.000000 -1.680180 3.052102
 1072.000000 -1.924096 3.108838
 1073.000000 -1.031689 -3.036982
 1074.000000 -3.025372 -3.122385
 1075.000000 -1.328974 2.916828
 1076.000000 -0.967849 2.591098
 1077.000000 -1.006621 -2.965378
 1078.000000 -1.091622 2.756271
 1079.000000 -1.140774 3.054036
 1080.000000 -1.153090 3.123283
 1081.000000 -1.166863 3.092868
 1082.000000 -2.081603 -2.989269
 1083.000000 -1.648003 -2.975041
 1084.000000 -1.874115 2.849164
 1085.000000 -1.948330 -3.088297
 1086.000000 -1.358074 2.768917
 1087.000000 -0.339184 2.486983
 1088.000000 2.754574 -2.841734
 1089.000000 2.022492 -2.846798
 1090.000000 -1.553457 2.701816
 1091.000000 -1.103968 2.702249
 1092.000000 -2.392783 -2.645731
 1093.000000 -0.664428 3.005632
 1094.000000 -1.429447 -3.135417
 1095.000000 -0.988066 2.573969
 1096.000000 -2.060542 -3.075326
 1097.000000 -1.124149 -2.979943
 1098.000000 -1.360188 2.408553
 1099.000000 1.967807 3.081997
 1100.000000 1.389782 -2.903921
 1101.000000 1.908222 2.624535
 1102.000000 2.869833 2.957307
 1103.000000 1.477821 -2.932157
 1104.000000 -1.732293 3.136803
 1105.000000 -1.527753 -2.909280
 1106.000000 -2.002553 -2.795648
 1107.000000 -0.709190 2.764872
 1108.000000 -2.422925 -2.929277
 1109.000000 -1.626693 -3.123298
 1110.000000 -2.405263 -2.750234
 1111.000000 -0.693411 2.865780
 1112.000000 -1.620353 2.779564
 1113.000000 -2.172493 3.057485
 1114.000000 -1.494192 -2.697986
 1115.000000 -2.271486 -2.793880
 1116.000000 -2.698414 -2.526659
 1117.000000 -0.936024 2.904481
 1118.000000 -1.264059 -2.740036
 1119.000000 -1.793532 2.800480
 1120.000000 -1.982590 3.012488
 1121.000000 -0.919207 3.027763
 1122.000000 -1.823984 2.745366
 1123.000000 -0.798832 3.123854
 1124.000000 -3.094224 2.694742
 1125.000000 1.186404 2.998816
 1126.000000 1.606601 -3.059764
 1127.000000 2.184174 2.983014
 1128.000000 0.982460 -3.140827
 1129.000000 2.277659 2.766213
 1130.000000 1.229131 3.103123
 1131.000000 1.465448 -2.941286
 1132.000000 1.285462 3.049193
 1133.000000 1.495220 2.961167
 1134.000000 1.140469 -3.090157
 1135.000000 0.987052 -2.998462
 1136.000000 1.166820 -3.107971
 1137.000000 1.912725 3.058645
 1138.000000 0.920270 -2.978138
 1139.000000 2.102162 2.811594
 1140.000000 2.115297 -3.133512
 1141.000000 1.438123 2.944701
