#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 5220.000000 -1.701928 2.580095
 5240.000000 -1.529363 0.652258
 5260.000000 -1.281905 -0.015062
 5280.000000 -2.407630 2.510868
 5300.000000 -1.298884 0.450294
 5320.000000 -2.711237 2.801300
 5340.000000 -1.384697 1.269205
 5360.000000 -1.306858 0.946362
 5380.000000 -1.408248 0.798214
 5400.000000 -1.276590 2.131307
 5420.000000 -1.761814 2.331974
 5440.000000 -2.007940 2.860790
 5460.000000 -2.800304 -2.876327
 5480.000000 -2.443748 2.498729
 5500.000000 -1.441957 0.465922
 5520.000000 -2.263669 2.474553
 5540.000000 -2.200144 2.555192
 5560.000000 -1.877824 2.590451
 5580.000000 -2.170359 2.014661
 5600.000000 -1.356282 -0.025216
 5620.000000 -2.838471 2.890257
 5640.000000 -2.221369 2.945098
 5660.000000 -2.351209 2.814271
 5680.000000 -2.894442 2.721443
 5700.000000 -2.364849 0.119809
 5720.000000 -2.109035 2.186875
 5740.000000 -2.662876 2.778603
 5760.000000 -1.119233 2.527408
 5780.000000 -2.619474 2.558859
 5800.000000 -2.351992 2.388189
 5820.000000 -1.814608 2.302496
 5840.000000 -2.624185 1.847027
 5860.000000 -2.170531 2.752056
 5880.000000 -1.712438 0.885536
 5900.000000 -1.152118 0.359225
 5920.000000 -1.407733 2.539859
 5940.000000 -2.376297 2.749157
 5960.000000 -2.581366 2.696273
 5980.000000 -2.178175 1.983894
 6000.000000 -1.241235 2.164991
 6020.000000 -2.058636 2.650660
 6040.000000 -1.540594 2.184934
 6060.000000 -2.803920 2.392551
 6080.000000 -1.058802 0.569305
 6100.000000 -1.395336 0.928294
 6120.000000 -1.475057 2.284292
 6140.000000 -1.988283 2.629616
 6160.000000 -1.753880 2.384960
 6180.000000 -2.406930 2.410231
 6200.000000 -2.402780 2.764901
 6220.000000 -1.331367 2.657551
 6240.000000 -1.142643 1.182597
 6260.000000 -1.245467 1.225368
 6280.000000 -1.286455 0.995994
 6300.000000 -2.936259 2.714954
 6320.000000 -1.064655 1.673847
 6340.000000 -1.317158 0.450355
 6360.000000 -1.482224 1.846679
 6380.000000 -1.749929 0.544485
 6400.000000 -1.470642 1.233192
 6420.000000 -2.665123 2.562495
 6440.000000 -2.206310 2.680468
 6460.000000 -1.726617 2.154692
 6480.000000 -2.584049 2.667581
 6500.000000 -1.993410 1.254418
 6520.000000 -1.262300 1.282322
 6540.000000 -2.850605 2.943399
 6560.000000 -2.043300 0.019183
 6580.000000 -2.206789 2.267468
 6600.000000 -1.982391 2.525269
 6620.000000 -1.338613 0.897774
 6640.000000 -2.453840 2.802142
 6660.000000 -1.586159 1.094094
 6680.000000 -2.523133 2.293622
 6700.000000 -2.676659 2.212520
 6720.000000 -1.546549 2.475856
 6740.000000 -2.311022 2.899491
 6760.000000 -1.580645 0.924054
 6780.000000 -2.560235 -3.090782
 6800.000000 -0.971002 0.730416
 6820.000000 -2.124968 2.754373
 6840.000000 -2.606926 -3.040856
 6860.000000 -2.665140 -3.006192
 6880.000000 -1.758508 1.123366
 6900.000000 -1.571132 1.425423
 6920.000000 -1.573634 1.236078
 6940.000000 -2.731388 2.267904
 6960.000000 -2.557282 2.924228
 6980.000000 -2.904024 2.472748
 7000.000000 -1.366022 0.593089
 7020.000000 -1.616014 0.317882
 7040.000000 -2.687313 2.430316
 7060.000000 -1.326904 2.639599
 7080.000000 -2.679375 2.656615
 7100.000000 -1.517761 2.685512
 7120.000000 -1.409147 1.214633
 7140.000000 -1.534020 0.885664
 7160.000000 -2.289007 2.186531
 7180.000000 -1.188255 1.444420
 7200.000000 -1.279796 1.422554
 7220.000000 -1.004658 1.535841
 7240.000000 -2.625484 2.678262
 7260.000000 -1.466479 0.577470
 7280.000000 -2.755787 2.296591
 7300.000000 -1.262270 1.821634
 7320.000000 -2.458528 2.900768
 7340.000000 -1.943603 0.849009
 7360.000000 -2.131842 2.747104
 7380.000000 -1.526576 1.553418
 7400.000000 -2.344147 3.059865
 7420.000000 -2.335948 2.691926
 7440.000000 -2.567663 2.909149
 7460.000000 -2.106012 2.313485
 7480.000000 -2.960700 2.914324
 7500.000000 -2.176132 2.558623
 7520.000000 -2.582406 2.951190
 7540.000000 -1.221405 0.527810
 7560.000000 -2.395097 2.557961
 7580.000000 -2.768726 3.009088
 7600.000000 -1.547074 2.838745
 7620.000000 -1.384873 0.010248
 7640.000000 -2.438531 1.801420
 7660.000000 -1.625551 2.368870
 7680.000000 -2.024788 2.717799
 7700.000000 -1.351124 0.758890
 7720.000000 -1.450591 0.867379
 7740.000000 -1.286934 0.555975
 7760.000000 -1.256459 0.922816
 7780.000000 -1.510108 1.267953
 7800.000000 -2.167522 2.577045
 7820.000000 -1.370620 1.016771
 7840.000000 -2.796086 2.974853
 7860.000000 -1.460447 0.668875
 7880.000000 -1.444491 0.443551
 7900.000000 -2.139861 2.779621
 7920.000000 -1.520474 0.950268
 7940.000000 -1.495907 0.486750
 7960.000000 -1.398935 2.374405
 7980.000000 -1.721908 2.406800
 8000.000000 -1.249668 0.831217
 8020.000000 -1.474119 0.236762
 8040.000000 -2.839051 -3.016760
 8060.000000 -1.128675 2.234520
 8080.000000 -2.447119 -3.066658
 8100.000000 -1.898685 2.406666
 8120.000000 -1.107415 0.647927
 8140.000000 -1.359132 -0.114436
 8160.000000 -3.110155 2.837757
 8180.000000 -2.470727 2.024840
 8200.000000 -2.503242 2.994490
 8220.000000 -1.197381 1.370496
 8240.000000 -1.540993 1.137136
 8260.000000 -1.040725 0.828899
 8280.000000 -1.429044 1.138965
 8300.000000 -1.112337 0.073659
 8320.000000 -1.606469 1.282390
 8340.000000 -2.953023 2.927299
 8360.000000 -1.595687 2.317716
 8380.000000 -2.127778 2.602234
 8400.000000 -2.523458 2.685053
 8420.000000 -2.252370 2.346139
 8440.000000 -1.349266 0.658696
 8460.000000 -2.826922 2.619808
 8480.000000 -2.443758 2.798309
 8500.000000 -1.924345 2.558528
 8520.000000 -1.315253 0.722647
 8540.000000 -2.046377 -0.070711
 8560.000000 -1.957775 2.679024
 8580.000000 -1.438072 0.321131
 8600.000000 -2.350623 2.828191
 8620.000000 -1.468117 0.892745
 8640.000000 -1.372616 0.925953
 8660.000000 -2.426826 2.990378
 8680.000000 -1.901353 2.356795
 8700.000000 -0.889811 2.526172
 8720.000000 -2.426660 2.543786
 8740.000000 -2.841510 2.956256
 8760.000000 -2.522414 2.375157
 8780.000000 -2.137505 0.441423
 8800.000000 -1.444320 1.149686
 8820.000000 -1.508971 0.486666
 8840.000000 -1.349984 2.315375
 8860.000000 -2.618812 2.634927
 8880.000000 -2.740329 2.555804
 8900.000000 -2.164467 2.823078
 8920.000000 -1.381395 0.730353
 8940.000000 -1.284289 0.460512
 8960.000000 -2.659871 2.537255
 8980.000000 -2.323628 2.789652
 9000.000000 -2.017716 2.796125
 9020.000000 -2.426988 2.527682
 9040.000000 -1.341239 0.974037
 9060.000000 -2.626771 2.291841
 9080.000000 -1.989119 2.524218
 9100.000000 -2.640251 2.632776
 9120.000000 -2.293641 2.643056
 9140.000000 -2.672138 2.692663
 9160.000000 -1.280432 1.931966
 9180.000000 -2.367312 2.212551
 9200.000000 -1.297321 2.298787
 9220.000000 -1.282897 1.768301
 9240.000000 -2.411730 2.835913
 9260.000000 -2.892218 2.853649
 9280.000000 -1.156026 1.184505
 9300.000000 -1.286723 1.236783
 9320.000000 -1.733684 1.325365
 9340.000000 -1.539208 1.369698
 9360.000000 -1.464179 0.575750
 9380.000000 -2.173490 2.477402
 9400.000000 -1.226200 0.763862
 9420.000000 -1.703397 -3.132613
 9440.000000 -2.886475 2.822446
 9460.000000 -1.733416 1.461281
 9480.000000 -2.645776 2.994928
 9500.000000 -2.782816 2.975320
 9520.000000 -1.532233 2.731312
 9540.000000 -1.370049 0.205962
 9560.000000 -1.529138 0.519800
 9580.000000 -1.548223 0.883275
 9600.000000 -1.179626 0.298814
 9620.000000 -2.144576 2.412884
 9640.000000 -1.128398 1.704068
 9660.000000 -2.345734 2.453051
 9680.000000 -1.971428 0.525679
 9700.000000 -2.410919 3.103644
 9720.000000 -2.311555 2.746074
 9740.000000 -1.933476 2.487535
 9760.000000 -1.433922 2.983103
 9780.000000 -1.808385 1.810770
 9800.000000 -2.408586 2.525166
 9820.000000 -2.291278 3.000371
 9840.000000 -2.519123 2.652266
 9860.000000 -1.296190 1.188048
 9880.000000 -2.571613 2.591190
 9900.000000 -2.923993 2.906166
 9920.000000 -2.445204 2.501325
 9940.000000 -1.020816 1.054659
 9960.000000 -1.441614 1.029195
 9980.000000 -2.248305 2.453470
 10000.000000 -1.295636 0.927520
 10020.000000 -2.312745 2.799852
 10040.000000 -1.196955 0.969077
 10060.000000 -2.487711 1.984622
 10080.000000 -2.863986 2.306287
 10100.000000 -2.014695 1.493074
 10120.000000 -2.368566 2.895079
 10140.000000 -1.408562 1.487959
 10160.000000 -2.576773 2.396804
 10180.000000 -1.296409 1.252883
 10200.000000 -1.218761 1.437972
 10220.000000 -2.387536 1.806967
 10240.000000 -1.174486 1.350843
 10260.000000 -2.579154 2.531953
 10280.000000 -2.090672 2.652455
 10300.000000 -2.727588 2.482011
 10320.000000 -2.630014 2.459581
 10340.000000 -1.385324 1.448813
 10360.000000 -2.695375 -3.108226
 10380.000000 -1.928384 2.808393
 10400.000000 -1.310957 1.997340
 10420.000000 -1.494145 0.726614
 10440.000000 -2.430644 2.189199
 10460.000000 -1.324253 1.448902
 10480.000000 -1.524043 1.287876
 10500.000000 -2.565375 1.223757
 10520.000000 -1.415381 0.299953
 10540.000000 -2.304815 2.863945
 10560.000000 -2.838168 -3.010690
 10580.000000 -2.335610 -2.791297
 10600.000000 -1.574955 0.738213
 10620.000000 -1.590538 2.454796
 10640.000000 -2.758337 3.101608
 10660.000000 -1.532914 0.599873
 10680.000000 -2.444222 1.027408
 10700.000000 -1.610181 0.793109
 10720.000000 -1.119041 1.695383
 10740.000000 -1.156593 -0.076775
 10760.000000 -2.692322 2.578956
 10780.000000 -2.232265 2.385806
 10800.000000 -2.426373 2.854364
 10820.000000 -2.217550 2.693248
 10840.000000 -1.966808 2.575841
 10860.000000 -1.357320 1.942949
 10880.000000 -1.451243 0.806092
 10900.000000 -1.039153 0.787608
 10920.000000 -1.312046 0.821854
 10940.000000 -1.144505 0.313957
 10960.000000 -1.817999 2.899345
 10980.000000 -1.647540 1.037841
 11000.000000 -1.390098 0.448508
 11020.000000 -1.838744 2.210170
 11040.000000 -2.422730 2.648322
 11060.000000 -1.181053 0.009220
 11080.000000 -1.284556 0.984479
 11100.000000 -2.805643 2.989620
 11120.000000 -1.906621 1.826045
 11140.000000 -1.350817 1.887624
 11160.000000 -1.575546 0.737063
 11180.000000 -2.204416 2.799544
 11200.000000 -2.493919 2.227341
 11220.000000 -2.556708 -3.099620
 11240.000000 -1.261856 1.542431
 11260.000000 -1.554559 0.365734
 11280.000000 -3.014230 2.903628
 11300.000000 -2.628148 3.133602
 11320.000000 -2.638208 2.912002
 11340.000000 -1.134444 1.010873
 11360.000000 -2.449613 2.154824
 11380.000000 -2.673619 2.864405
 11400.000000 -2.418235 2.076394
 11420.000000 -2.406951 2.622306
 11440.000000 -2.359796 2.682384
 11460.000000 -1.125443 2.449584
 11480.000000 -2.362571 2.770326
 11500.000000 -2.130935 -2.815283
 11520.000000 -2.415284 2.525619
 11540.000000 -2.308590 1.656937
 11560.000000 -1.757009 1.794753
 11580.000000 -1.470741 0.947944
 11600.000000 -2.484427 -2.930255
 11620.000000 -1.489169 0.683144
 11640.000000 -1.466547 1.063391
 11660.000000 -1.255498 1.248434
 11680.000000 -1.367596 0.739373
 11700.000000 -2.174341 2.670566
 11720.000000 -2.436464 -3.045715
 11740.000000 -2.793951 2.535923
 11760.000000 -1.900266 1.015182
 11780.000000 -1.540547 0.821369
 11800.000000 -1.951192 2.141695
 11820.000000 -1.619503 -0.061139
 11840.000000 -2.452996 2.733885
 11860.000000 -1.382791 1.698880
 11880.000000 -1.383866 2.503564
 11900.000000 -2.723628 3.060556
 11920.000000 -2.261704 2.579274
 11940.000000 -1.168400 2.047811
 11960.000000 -2.890572 2.627425
 11980.000000 -1.264920 -0.047999
 12000.000000 -1.388642 0.603277
 12020.000000 -1.509595 0.788030
 12040.000000 -1.673260 2.309342
 12060.000000 -2.646741 2.726761
 12080.000000 -1.215036 0.454674
 12100.000000 -2.310450 2.418626
 12120.000000 -2.933108 -2.775821
 12140.000000 -2.834310 2.884562
 12160.000000 -1.751494 1.220841
 12180.000000 -2.486615 2.415565
 12200.000000 -2.564209 2.611799
 12220.000000 -2.255010 2.602556
 12240.000000 -1.597120 1.078146
 12260.000000 -1.087588 2.140202
 12280.000000 -2.263160 2.679950
 12300.000000 -2.678204 2.479608
 12320.000000 -1.888153 2.353299
 12340.000000 -1.309676 2.081290
 12360.000000 -1.491641 0.729125
 12380.000000 -1.354119 1.135912
 12400.000000 -1.680260 2.386690
 12420.000000 -1.648961 1.854643
 12440.000000 -2.652713 2.569776
 12460.000000 -1.778585 2.491027
 12480.000000 -1.865586 1.952972
 12500.000000 -1.541570 1.414126
 12520.000000 -1.413710 -0.189769
 12540.000000 -2.810288 2.927058
 12560.000000 -2.166059 2.572200
 12580.000000 -1.726046 2.948617
 12600.000000 -1.355924 1.331855
 12620.000000 -2.063891 2.799479
 12640.000000 -1.062380 1.958820
 12660.000000 -2.693448 2.970249
 12680.000000 -1.855109 3.073504
 12700.000000 -1.041647 -0.502813
 12720.000000 -2.062095 1.640816
 12740.000000 -1.607549 0.962397
 12760.000000 -1.250028 0.639370
 12780.000000 -2.241580 2.376618
 12800.000000 -2.395533 1.959265
 12820.000000 -2.218652 2.701193
 12840.000000 -2.816139 3.071488
 12860.000000 -2.173747 2.804589
 12880.000000 -1.348748 -0.175961
 12900.000000 -2.195956 0.424188
 12920.000000 -1.377341 0.993037
 12940.000000 -1.355932 0.747605
 12960.000000 -2.472220 2.845527
 12980.000000 -1.495555 1.080015
 13000.000000 -1.411314 1.269355
 13020.000000 -2.035996 1.907798
 13040.000000 -1.425878 1.006951
 13060.000000 -1.362391 1.905443
 13080.000000 -1.512534 2.831982
 13100.000000 -1.209985 0.911686
 13120.000000 -1.616926 1.593396
 13140.000000 -1.797010 1.838430
 13160.000000 -1.702694 2.282719
 13180.000000 -1.353140 1.225986
 13200.000000 -2.129602 2.615670
 13220.000000 -2.875096 2.840960
 13240.000000 -3.011142 2.802244
 13260.000000 -1.356019 2.062327
 13280.000000 -1.807995 0.258231
 13300.000000 -1.575279 2.891613
 13320.000000 -1.276063 1.429951
 13340.000000 -1.411479 0.591853
 13360.000000 -2.144328 2.516570
 13380.000000 -2.584487 2.930355
 13400.000000 -1.358969 1.992611
 13420.000000 -2.787405 2.842663
 13440.000000 -2.869989 2.822787
 13460.000000 -2.776438 2.512921
 13480.000000 -1.137271 1.177748
 13500.000000 -2.844300 2.542461
 13520.000000 -1.394774 1.106666
 13540.000000 -2.796609 2.786619
 13560.000000 -1.420879 1.232420
 13580.000000 -1.574869 0.124269
 13600.000000 -1.213662 1.517758
 13620.000000 -1.146622 0.644037
 13640.000000 -2.489148 2.488255
 13660.000000 -0.998271 1.875805
 13680.000000 -1.239179 1.632886
 13700.000000 -1.516687 1.143726
 13720.000000 -1.461536 1.470773
 13740.000000 -2.797577 -3.052812
 13760.000000 -1.841044 1.453196
 13780.000000 -2.421128 0.530019
 13800.000000 -2.865645 2.992247
 13820.000000 -2.392583 3.016708
 13840.000000 -1.079791 0.718376
 13860.000000 -2.828052 2.626696
 13880.000000 -2.878925 2.909005
 13900.000000 -1.879386 2.754207
 13920.000000 -2.607108 2.502855
 13940.000000 -1.887691 2.187259
 13960.000000 -2.458768 2.706114
 13980.000000 -1.461305 -2.975442
 14000.000000 -1.500176 2.212115
 14020.000000 -1.188117 0.405707
 14040.000000 -2.208313 2.129940
 14060.000000 -2.002915 2.102809
 14080.000000 -2.277542 2.978249
 14100.000000 -2.702130 2.696402
 14120.000000 -1.528786 1.769138
 14140.000000 -1.548664 1.250754
 14160.000000 -1.964912 2.282277
 14180.000000 -1.261285 0.930799
 14200.000000 -2.220354 3.036869
 14220.000000 -1.962047 2.836443
 14240.000000 -2.084482 2.901749
 14260.000000 -2.207367 2.770368
 14280.000000 -1.853006 -3.097285
 14300.000000 -2.471652 2.708045
 14320.000000 -2.664297 2.800870
 14340.000000 -1.464955 2.230217
 14360.000000 -1.388027 1.215365
 14380.000000 -1.444039 0.568929
 14400.000000 -1.976614 2.573954
 14420.000000 -1.412422 0.711605
 14440.000000 -1.565588 0.792283
 14460.000000 -1.170579 0.891657
 14480.000000 -2.849086 2.841158
 14500.000000 -1.436230 0.618152
 14520.000000 -1.765188 1.203549
 14540.000000 -1.210759 0.886676
 14560.000000 -2.444936 2.492464
 14580.000000 -1.513323 2.006688
 14600.000000 -2.133604 1.937845
 14620.000000 -1.788568 2.741172
 14640.000000 -1.249032 -0.025195
 14660.000000 -1.558792 0.827843
 14680.000000 -1.498527 2.228819
 14700.000000 -1.051166 1.187721
 14720.000000 -2.798103 3.123354
 14740.000000 -1.545476 1.065731
 14760.000000 -1.385010 1.308534
 14780.000000 -2.731729 2.477755
 14800.000000 -1.595506 2.107441
 14820.000000 -2.600796 2.945183
 14840.000000 -2.063325 2.460950
 14860.000000 -2.644387 3.106611
 14880.000000 -1.156433 0.107913
 14900.000000 -1.298598 1.413572
 14920.000000 -1.802587 1.617880
 14940.000000 -1.472789 1.345037
 14960.000000 -2.381277 2.419043
 14980.000000 -2.487726 2.698621
 15000.000000 -1.159570 1.149142
 15020.000000 -1.847126 1.761310
 15040.000000 -1.401511 0.539478
 15060.000000 -2.548201 2.356313
 15080.000000 -1.169079 -0.408518
 15100.000000 -1.798649 1.705241
 15120.000000 -1.246876 1.250745
 15140.000000 -2.807829 3.127400
 15160.000000 -1.927262 2.718347
 15180.000000 -2.602689 2.302769
 15200.000000 -1.589375 0.976070
 15220.000000 -2.156857 2.395699
 15240.000000 -1.766879 2.751230
 15260.000000 -2.326349 2.096544
 15280.000000 -1.271788 1.404638
 15300.000000 -1.719991 1.095009
 15320.000000 -1.807848 0.462256
 15340.000000 -2.593980 2.787853
 15360.000000 -2.521231 2.342186
 15380.000000 -2.399523 2.930873
 15400.000000 -2.607611 2.469376
